    0.100318208115737306E+01    0.905555020283179357E+00    0.839709781939805056E+00    0.981943814639041435E+01   -0.135233679556667319E+00    0.885435884807455295E+03    0.147186665933372984E+00    0.577834418964628682E+01
    0.109428490557862967E+01    0.909490207317549038E+00    0.757733164919928370E+00    0.928101141215602432E+01    0.495522165728785602E-01    0.757703283010684800E+03    0.693102372900598548E-02    0.577890786922519339E+01
    0.130867367257868827E+01    0.985157185197733876E+00    0.316175930927626747E+00    0.954486107504205705E+01    0.113837837148702103E+00    0.102026883469575057E+04    0.387846560880262980E+00    0.577926015784090374E+01
    0.127952594565127531E+01    0.951308141583909528E+00    0.792432766734650351E+00    0.924432840515439835E+01   -0.669573398925606966E-01    0.918254957561531455E+03    0.530692819572189722E+00    0.577965594052958487E+01
    0.113602294065776888E+01    0.915563807675221941E+00    0.478079016487783170E+00    0.975860817010342707E+01    0.132224376790964104E+00    0.897651678709935823E+03    0.189693617951062599E+00    0.577980455799233361E+01
    0.118362550428852709E+01    0.112639486460280480E+01    0.655622228499728732E+00    0.923234822997861393E+01   -0.588401027562088785E-01    0.895119132129472064E+03    0.450677321173001022E+00    0.577997934768855082E+01
    0.109268937016263634E+01    0.974693208308823333E+00    0.575674910840782150E+00    0.955882396243314680E+01    0.188437924233340048E-01    0.778833015737513733E+03    0.233638343423254069E+00    0.577998973791740589E+01
    0.126620179214815853E+01    0.115249331972515168E+01    0.890201862886620399E+00    0.936636998873850679E+01   -0.598611793050025653E-01    0.107202593746837033E+04    0.556997793870832147E+00    0.578042068545273224E+01
    0.115304321855379555E+01    0.551178169787973182E+00    0.380319207180254637E+00    0.956221399470071098E+01    0.406814309929548479E-01    0.704890474375178883E+03    0.378855473029225842E+00    0.578120094966121378E+01
    0.100598031303579227E+01    0.904587012729472506E+00    0.337462394083826556E+00    0.919582514551523111E+01   -0.104447236910523156E+00    0.640025011362825580E+03    0.648912627413775617E-01    0.578161406362681873E+01
    0.112911058309141343E+01    0.108957413254945190E+01    0.862643534001936718E+00    0.918817613155313317E+01   -0.541733048791361860E-01    0.873845482697781677E+03    0.391009237764341377E+00    0.578192201261415306E+01
    0.104038948564103872E+01    0.874256878454037323E+00    0.629608100458350917E+00    0.977154325836869475E+01   -0.951843506072669321E-01    0.819006859496311563E+03    0.911274279729981651E-01    0.578219453541641748E+01
    0.104436057910253921E+01    0.996932575737911941E+00    0.333783173070415051E+00    0.934060241660695389E+01   -0.927529678729386298E-01    0.721274461405005354E+03    0.253365600243040112E+00    0.578390968492130320E+01
    0.136057985387222757E+01    0.100231922022568365E+01    0.659922539371398775E+00    0.938779992848943401E+01    0.133216608647954260E+00    0.102057832769488346E+04    0.511191490192284270E+00    0.578403251337204694E+01
    0.123592449027782036E+01    0.739590953076037061E+00    0.193142227666933120E+00    0.952234633015200949E+01    0.712341811281853587E-01    0.828975025310364231E+03    0.400398860989985395E+00    0.578709004208532463E+01
    0.112846575635767321E+01    0.108095293223151501E+01    0.960509475999162921E+00    0.914495750844482735E+01   -0.192779027810809023E+00    0.918900746602870413E+03    0.473802020392730061E+00    0.578810334226450074E+01
    0.136205756225938579E+01    0.116429953982475554E+01    0.677497250205568835E+00    0.945158359796473668E+01    0.929161014995587564E-01    0.116409070942504309E+04    0.513466042500664854E+00    0.578826853429791655E+01
    0.111072219613953971E+01    0.101802451534725780E+01    0.847623673818927559E+00    0.952413122216122154E+01    0.200713837136222928E+00    0.860677991808903130E+03    0.123403653759595500E+00    0.578902623895676882E+01
    0.115842542300057549E+01    0.108893370980216164E+01    0.643688198508367670E+00    0.945168929883776876E+01   -0.162012909482458056E+00    0.934968313333003721E+03    0.496284798824018103E+00    0.578977815309523436E+01
    0.119716970339379425E+01    0.104024164257366603E+01    0.863898951201037879E+00    0.919565324279902541E+01    0.830069052058357570E-02    0.882873470115674650E+03    0.381350258623442573E+00    0.579002546066028145E+01
    0.108150557624378973E+01    0.101174840000562050E+01    0.561419042706207239E+00    0.916123008746954248E+01   -0.597861551181284590E-01    0.738771311094788302E+03    0.290068776753406699E+00    0.579149081802295385E+01
    0.121945910768205978E+01    0.620895511790413579E+00    0.265994163171589915E+00    0.945001827478522749E+01    0.208438716336387664E-01    0.760057221888298386E+03    0.466035036130384883E+00    0.579171125407327203E+01
    0.114454161000989085E+01    0.980558107870707296E+00    0.880945420713199590E+00    0.914826469745703719E+01    0.154693497146583425E+00    0.815786569671487428E+03    0.172264262243818744E+00    0.579271698808276092E+01
    0.114701992397893515E+01    0.472755683291288586E+00    0.264225007174737458E+00    0.961091979703027910E+01   -0.148505456889491683E-02    0.709834622556157342E+03    0.397687396449669606E+00    0.579305201342055476E+01
    0.119922821954782921E+01    0.102282552599198984E+01    0.768296695215141323E+00    0.948093085967379956E+01    0.397595616078136871E-01    0.918696564644328191E+03    0.312257011826520159E+00    0.579415854410434328E+01
    0.120921214171427360E+01    0.898729336595032735E+00    0.744888580127076816E+00    0.940012975710283527E+01   -0.925074461765098555E-01    0.884580946368867330E+03    0.383352202408569209E+00    0.579499961019557475E+01
    0.118239068269101488E+01    0.668696708604017975E+00    0.613179158523052048E+00    0.953274183466687575E+01    0.127570232515808790E+00    0.768011104362379911E+03    0.253449057329296512E+00    0.579782740908125405E+01
    0.100916855761655477E+01    0.417350236688110721E+00    0.364481216271744346E+00    0.978583187610051120E+01    0.159184722880354457E-01    0.585034641699982899E+03    0.132962036267064432E+00    0.579817725547804663E+01
    0.120695938630726940E+01    0.760514023523839677E+00    0.684436725497775900E+00    0.926956806304450076E+01    0.771667618464491056E-01    0.778510596492233844E+03    0.224605032801516724E+00    0.579896761682874917E+01
    0.990355504299063272E+00    0.919516806688677968E+00    0.799689264478325446E+00    0.946809198016686082E+01   -0.169749124233136595E+00    0.750265118883496939E+03    0.105605089859294690E+00    0.580027430893703588E+01
    0.122055681930291504E+01    0.691051090041519989E+00    0.491742763293365748E+00    0.954050277701382754E+01    0.182142332158883313E+00    0.800938242186460116E+03    0.297958580883993018E+00    0.580081119072287521E+01
    0.126378808277811450E+01    0.764875502216771697E+00    0.358777195748322231E+00    0.951998600941505124E+01    0.188481681010368440E-01    0.887135332881951172E+03    0.426579043974825989E+00    0.580168105398489153E+01
    0.114366600176973221E+01    0.926525659285431846E+00    0.516553856164675085E+00    0.929463536841477200E+01   -0.155072355832879261E+00    0.771095403301766169E+03    0.408471201550355989E+00    0.580181995992084865E+01
    0.126734683365209122E+01    0.866065383218042051E+00    0.649041644092188896E+00    0.931346800713127010E+01   -0.113502652902673251E+00    0.884635353162771935E+03    0.525446185067480975E+00    0.580237823056686253E+01
    0.129315008276467758E+01    0.108843356280004722E+01    0.940249011336419249E+00    0.922738471362250756E+01   -0.119201132566875145E-01    0.101739004482197697E+04    0.508671329258808536E+00    0.580337557901682821E+01
    0.110114669443407287E+01    0.848224126781835119E+00    0.168013512480635341E+00    0.967550723141534519E+01    0.302526027520326757E-01    0.747300082199087115E+03    0.229790232351459206E+00    0.580503651206539217E+01
    0.988048131582032196E+00    0.938689142050522007E+00    0.144463192489639347E+00    0.931436813284928888E+01   -0.578738446367665915E-02    0.636457967051509627E+03    0.419666861014701131E-01    0.580624200153774872E+01
    0.116566527918649654E+01    0.937016542214962112E+00    0.575985246133149165E+00    0.968583077190432284E+01    0.283025155473111134E-01    0.914239667621928788E+03    0.270157231445196877E+00    0.580643484657705145E+01
    0.101290802299542437E+01    0.351967526400565278E+00    0.321177655444354282E+00    0.965614196443958761E+01   -0.768872593186120667E-02    0.546912752114571845E+03    0.173537586741514482E+00    0.580666518800957832E+01
    0.105849092794779698E+01    0.776507062465297659E+00    0.275992204796653040E+00    0.967157055523695597E+01    0.498880449391938541E-01    0.680481873190539091E+03    0.845343335910226368E-01    0.580667373126969011E+01
    0.119920397120193711E+01    0.740747109122487091E+00    0.429907934120196900E+00    0.939039145480263748E+01    0.650323796275014132E-01    0.746951909725917290E+03    0.371555065723272349E+00    0.580704386550671359E+01
    0.114428700923054927E+01    0.693409226570549819E+00    0.478832087887256064E+00    0.962969259825232804E+01    0.271908177134072560E-02    0.770728159451133934E+03    0.246162479512147037E+00    0.580748988922794496E+01
    0.123580903091513972E+01    0.930107414610156003E+00    0.577629468772435706E+00    0.952320648645014955E+01    0.117654460846073228E+00    0.894708742248487852E+03    0.305555541846219747E+00    0.580771346414370271E+01
    0.122938068076356011E+01    0.715988582641141180E+00    0.588579687993459388E+00    0.961773202795560067E+01    0.119308237250101090E+00    0.909133677840062546E+03    0.251168711482523566E+00    0.580787866860384305E+01
    0.108153340472353743E+01    0.426578954956646605E+00    0.387111255930570330E+00    0.947212488524948171E+01    0.830740032543193507E-01    0.586466193090563593E+03    0.214307951803901220E+00    0.580998516304267199E+01
    0.106466041688819835E+01    0.103935979245844612E+01    0.852659177577367644E+00    0.969199890251330665E+01   -0.739033879973050034E-01    0.944694231785526085E+03    0.319174386097726692E+00    0.581116999777746734E+01
    0.122809571108317916E+01    0.965796195283839198E+00    0.603322272862661824E+00    0.906824792155568282E+01    0.144027992409024641E+00    0.803486893089845921E+03    0.340140438776049991E+00    0.581222438921428086E+01
    0.113528578401979097E+01    0.732344585118016034E+00    0.316927845630213145E+00    0.929252647777922292E+01   -0.861157426634262535E-01    0.681788434679327906E+03    0.310434848556545073E+00    0.581247103733455539E+01
    0.114236894930439203E+01    0.644111364144550724E+00    0.501782858509021934E+00    0.958685110829705245E+01    0.655496074970480791E-01    0.731674237450197438E+03    0.232229301659850562E+00    0.581264287792583900E+01
    0.118960442082765794E+01    0.622864126257839712E+00    0.596098049918919126E+00    0.943957240081278570E+01    0.114489930902491821E+00    0.736745013021347404E+03    0.303817016866205158E+00    0.581535468266747735E+01
    0.108522345189768066E+01    0.107125294753576283E+01    0.835525220852421646E+00    0.928160207204450671E+01   -0.100529222475886026E+00    0.863004059204650503E+03    0.289332795582218472E+00    0.581584260400562592E+01
    0.125954781734477383E+01    0.942230977355385191E+00    0.939165335760769326E+00    0.919520857083803556E+01   -0.270512555785717979E-02    0.921191319310613835E+03    0.454264121353039008E+00    0.581676758008554629E+01
    0.106776910514822188E+01    0.105521579662357046E+01    0.865573044647974243E+00    0.918047306961130083E+01   -0.219636729825122945E+00    0.850978632429649792E+03    0.354467937364356334E+00    0.581751691127938386E+01
    0.107681548645143521E+01    0.618451036752184935E+00    0.357702682260247762E+00    0.952209092673792235E+01    0.181252166802599035E-01    0.624837194069840052E+03    0.156163417025267176E+00    0.581889414151706319E+01
    0.120774647329507290E+01    0.781732050854104243E+00    0.698043401810470976E+00    0.934622434584241191E+01    0.147835878431108902E+00    0.787409079251807270E+03    0.228912328470369214E+00    0.581983378819441910E+01
    0.110643274554906057E+01    0.866589148665312892E+00    0.344966486105361680E+00    0.944624991046299911E+01    0.840716183706988751E-01    0.705855195891017502E+03    0.156149912874124025E+00    0.582019837394619799E+01
    0.119062767189642171E+01    0.784943420262830260E+00    0.554280074232719411E+00    0.936077096783463602E+01   -0.548448703625941114E-01    0.771069394255546854E+03    0.388059234140454234E+00    0.582093099978460593E+01
