    0.335119343035876760E+00    0.979868929523509991E+01   -0.240407633781433105E+01    0.282920765876770020E+04    0.203585734665393814E+00   -0.235593919986269757E+06   -0.706275511231550190E+01    1
    0.215498987224280847E+00    0.922463888037304081E+01    0.408257722854614258E+00    0.126847869157791138E+04    0.280702813267707796E+00   -0.234863289822024351E+06   -0.706375511231548359E+01    1
    0.200201345677614218E+00    0.901725131287014747E+01   -0.112494695186614990E+01    0.139490228891372681E+04    0.391210702657699527E+00   -0.233962326198149589E+06   -0.706475511231546882E+01    1
    0.288182239635050297E+00    0.101700528719380685E+02   -0.141065782308578491E+01    0.213171601295471191E+04    0.455105799734592420E+00   -0.232819155293217860E+06   -0.706575511231547804E+01    1
    0.166987486825346948E+00    0.973926131450042476E+01   -0.185530674457550049E+01    0.132990270853042603E+04    0.420819729566574048E-02   -0.232063651883146144E+06   -0.706675511231549347E+01    1
    0.189463884448885928E+00    0.933349886079970581E+01   -0.693367183208465576E+00    0.125760376453399658E+04    0.292402813434600783E+00   -0.231527003600810218E+06   -0.706775511231551956E+01    1
    0.182263967110276215E+01    0.957397905255130865E+01   -0.322477042675018311E+00    0.163710200786590576E+04    0.254087503552436811E+00   -0.231299707274011802E+06   -0.706875511231552345E+01    1
    0.126305046495759488E+01    0.982469496906147910E+01   -0.904631376266479492E+00    0.583210408687591553E+03    0.152952020764350882E+00   -0.231293108041799162E+06   -0.706975511231549092E+01    1
    0.942528338052928571E+00    0.101268648641352357E+02   -0.940651118755340576E+00    0.124993604421615601E+04    0.293295109272003161E-01   -0.230738753260519763E+06   -0.707075511231549747E+01    1
    0.348556018283665225E+00    0.912339006192056523E+01    0.312443137168884277E+00    0.203582668304443359E+04    0.231778019666671747E-01   -0.229541047054016613E+06   -0.707175511231550757E+01    1
    0.186816885649412878E+01    0.931793143208136065E+01   -0.658236145973205566E+00    0.149327695369720459E+03    0.400417689681053124E+00   -0.229002141388504562E+06   -0.707275511231550791E+01    1
    0.180347074276149266E+01    0.956120015169086379E+01    0.481731116771697998E+00    0.162929248809814453E+04    0.942643064260482721E-01   -0.228218395200606581E+06   -0.707375511231550114E+01    1
    0.222016379506409178E+00    0.999746017916714003E+01   -0.229133611917495728E+01    0.180251455307006836E+04    0.216453471779823270E+00   -0.227601055403327278E+06   -0.707475511231550946E+01    1
    0.402909457151413020E+00    0.918225674793797353E+01   -0.158389866352081299E+00    0.254076272249221802E+04    0.229779985547065718E-01   -0.227428934467383107E+06   -0.707575511231550625E+01    1
    0.247844467393577128E+00    0.987768253630118132E+01    0.336149036884307861E+00    0.137812614440917969E+04    0.409032136499881682E+00   -0.226969056234154443E+06   -0.707675511231548171E+01    1
    0.460354029323995162E+00    0.100799869061228922E+02    0.370122790336608887E-01    0.290923655033111572E+04    0.211744873523712129E+00   -0.225842952221807616E+06   -0.707775511231550514E+01    1
    0.709276751400232386E+00    0.975071110984827172E+01    0.736845135688781738E-01    0.102480053901672363E+02    0.335136294364929161E-02   -0.225608963138718187E+06   -0.707875511231553034E+01    1
    0.363429875425636817E+00    0.995311186785984603E+01   -0.195045739412307739E+01    0.280320453643798828E+04    0.657935830950736877E-01   -0.225261292377635895E+06   -0.707975511231552090E+01    1
    0.147626500692486756E+00    0.962021026333478879E+01   -0.241400337219238281E+01    0.113729292154312134E+04    0.103085325658321375E+00   -0.224983913775019551E+06   -0.708075511231552213E+01    1
    0.240633629428267493E+00    0.901613566338528294E+01   -0.742768824100494385E+00    0.155906671285629272E+04    0.442932474613189631E-01   -0.224377022606355196E+06   -0.708175511231552246E+01    1
    0.161647798769259454E+01    0.941428730561432126E+01    0.187423408031463623E+00    0.133793377876281738E+04    0.579682806134223863E-01   -0.224263112308073236E+06   -0.708275511231552013E+01    1
    0.400923848380565662E+00    0.917546344851734474E+01   -0.231473445892333984E+01    0.291073858737945557E+04    0.448286215960979395E+00   -0.222591843975186348E+06   -0.708375511231552402E+01    1
    0.221334049542492650E+01    0.907260210822381552E+01    0.355747580528259277E+00    0.123792815208435059E+04    0.441626663506030970E+00   -0.219277121926474560E+06   -0.708475511231548261E+01    1
    0.235907767611962571E+01    0.919995481130557913E+01   -0.108346444368362427E+01    0.169481474161148071E+04    0.708736681938171298E-01   -0.219012759856448101E+06   -0.708575511231548649E+01    1
    0.440525904883146302E+00    0.100464315484623317E+02    0.181670606136322021E+00    0.249524796009063721E+04    0.364575422704219776E+00   -0.218623296162963525E+06   -0.708675511231549748E+01    1
    0.130516856523782021E+01    0.947502953055523278E+01   -0.123876613378524780E+01    0.840854287147521973E+03    0.225389867126941673E+00   -0.217918541958074173E+06   -0.708775511231548361E+01    1
    0.172680287866830817E+00    0.958201965019903312E+01   -0.214219689369201660E-01    0.935051321983337402E+03    0.464284330010414081E+00   -0.217912996739626571E+06   -0.708875511231548483E+01    1
    0.141492178942930691E+01    0.981648591990812491E+01   -0.129045784473419189E+00    0.153378385305404663E+04    0.386007765233516653E+00   -0.217589567379384913E+06   -0.708975511231547539E+01    1
    0.228855024211943148E+00    0.966902523841064365E+01    0.444220423698425293E+00    0.116414970159530640E+04    0.440821118652820532E+00   -0.217502371547394112E+06   -0.709075511231549882E+01    1
    0.197633185951280588E+01    0.940631617756380045E+01   -0.370540618896484375E-01    0.158059680461883545E+04    0.250178725123405443E+00   -0.217491281104322814E+06   -0.709175511231553379E+01    1
    0.273611643046617503E+00    0.999613801360420950E+01   -0.232778483629226685E+01    0.206477361917495728E+04    0.159726141095161422E+00   -0.216522415425235609E+06   -0.709275511231555900E+01    1
    0.152707747017180928E+01    0.919334790911902289E+01   -0.144017410278320312E+01    0.988744676113128662E+03    0.134855920374393451E+00   -0.216185894360953098E+06   -0.709375511231555222E+01    1
    0.104787658890026814E+01    0.992189604434367034E+01   -0.170656090974807739E+01    0.748612225055694580E+03    0.937118077278137063E-01   -0.215838569577886490E+06   -0.709475511231548772E+01    1
    0.177369940060025466E+01    0.946729604320554152E+01   -0.134109795093536377E+01    0.125688135623931885E+03    0.341203946471214270E+00   -0.215673194088504591E+06   -0.709575511231547384E+01    1
    0.182194085175096998E+00    0.969008476103670091E+01   -0.174400258064270020E+01    0.121242570877075195E+04    0.353073912560939729E+00   -0.215221933536450815E+06   -0.709675511231547862E+01    1
    0.368867755515754236E+00    0.989678983005485335E+01   -0.100529861450195312E+01    0.232755678892135620E+04    0.284118262827396384E+00   -0.214672159408851556E+06   -0.709775511231546563E+01    1
    0.122346622912466535E+00    0.975941612005129144E+01   -0.420589566230773926E+00    0.722586750984191895E+03    0.487088590860366814E-02   -0.214648144586636627E+06   -0.709875511231552725E+01    1
    0.256530205148935320E+00    0.950274488551804630E+01   -0.608077764511108398E+00    0.148851531744003296E+04    0.175638918578624709E+00   -0.213289041708759847E+06   -0.709975511231554801E+01    1
    0.432789617609918131E+00    0.920399316100863274E+01   -0.962151527404785156E+00    0.279625439643859863E+04    0.218059914112091052E+00   -0.211873112688688270E+06   -0.710075511231553769E+01    1
    0.292222606652498273E+00    0.975022678548189070E+01   -0.110629343986511230E+01    0.176552152633666992E+04    0.374704475700855244E+00   -0.211766026238634891E+06   -0.710175511231549716E+01    1
    0.435343596052944704E+00    0.950032999333431327E+01   -0.691781103610992432E+00    0.260967528820037842E+04    0.517812617123126984E+00   -0.211468884749112010E+06   -0.710275511231548595E+01    1
    0.387943256195426023E+00    0.101280837015586300E+02    0.777285695075988770E-01    0.204713577032089233E+04    0.290881572961807222E+00   -0.211402896295194718E+06   -0.710375511231548451E+01    1
    0.431113555708587226E+00    0.970556337241936795E+01   -0.555247545242309570E+00    0.273235362768173218E+04    0.394942611455917358E-02   -0.211067584595610708E+06   -0.710475511231546175E+01    1
    0.167329999781388050E+01    0.934716467320790656E+01   -0.328886091709136963E+00    0.607052028179168701E+03    0.472362813353538469E+00   -0.210506873523234215E+06   -0.710575511231550738E+01    1
    0.217503016847097896E+01    0.902803830797423501E+01   -0.348349452018737793E+00    0.191913306713104248E+03    0.207616388797759977E-03   -0.208607058200507774E+06   -0.710675511231549617E+01    1
    0.196549143276375538E+01    0.916339929237242856E+01   -0.217585521936416626E+01    0.149397736787796021E+04    0.492590913474559744E+00   -0.208607033035682660E+06   -0.710775511231548851E+01    1
    0.227515388600170620E+00    0.100813649417856936E+02   -0.498706221580505371E+00    0.126169073581695557E+04    0.355827616453170736E+00   -0.208583097581154463E+06   -0.710875511231553237E+01    1
    0.251954196099364802E+01    0.909416586375874125E+01   -0.228241562843322754E+00    0.206734621524810791E+04    0.367561630010604823E+00   -0.207229626804206317E+06   -0.710975511231552026E+01    1
    0.317538684941768679E+00    0.966121611261959856E+01   -0.207795959711074829E+01    0.203420841693878174E+04    0.447936517894267971E+00   -0.207029462895471865E+06   -0.711075511231553037E+01    1
    0.360509990038812178E+00    0.962816947430001591E+01   -0.214387953281402588E+00    0.187309134006500244E+04    0.321116985082626316E+00   -0.206171293878000521E+06   -0.711175511231555468E+01    1
    0.386529702178537882E+00    0.995548918617465795E+01   -0.813827514648437500E-01    0.199329149723052979E+04    0.263754614293575274E+00   -0.205441086716733116E+06   -0.711275511231549729E+01    1
    0.334898888437628772E+00    0.968364098271764462E+01   -0.173803520202636719E+01    0.210759902000427246E+04    0.239149832725524869E+00   -0.205390975192998623E+06   -0.711375511231544433E+01    1
    0.817103111359834711E+00    0.101586337105094753E+02   -0.124938732385635376E+01    0.137497419118881226E+04    0.519782228171825400E+00   -0.204884541850746667E+06   -0.711475511231546065E+01    1
    0.377848950122058436E+00    0.917109822017477150E+01   -0.396103143692016602E+00    0.204795402288436890E+04    0.137421843409538252E+00   -0.204860520195269783E+06   -0.711575511231552138E+01    1
    0.368941023612320451E+00    0.957738138040226339E+01    0.135785877704620361E+00    0.181083494424819946E+04    0.218057994544506056E+00   -0.204664045553341624E+06   -0.711675511231550573E+01    1
    0.332925852298736613E+00    0.994162148432150339E+01   -0.699148952960968018E+00    0.186494708061218262E+04    0.228198935389518714E+00   -0.204403230112005782E+06   -0.711775511231547409E+01    1
    0.200955270055890090E+00    0.940668757002191036E+01   -0.135719585418701172E+01    0.114218616485595703E+04    0.513916400074958757E+00   -0.203923987920721003E+06   -0.711875511231553126E+01    1
    0.427142121397376118E+00    0.996442882275693265E+01   -0.154285496473312378E+01    0.275265294313430786E+04    0.316930509209632838E+00   -0.202746584017367801E+06   -0.711975511231554670E+01    1
    0.281277046687960663E+00    0.974886690584903448E+01   -0.725863218307495117E+00    0.156736993789672852E+04    0.414343714714050237E-01   -0.201501499306951766E+06   -0.712075511231549907E+01    1
    0.197830749688589580E+01    0.931107917813878672E+01    0.736421346664428711E-01    0.723546981811523438E+03    0.465672278404235807E-01   -0.200936705088472401E+06   -0.712175511231547542E+01    1
    0.458886282927989997E+00    0.975469401005446457E+01   -0.128110980987548828E+01    0.298988181352615356E+04    0.143794706761837005E+00   -0.198817433630688523E+06   -0.712275511231546421E+01    1
    0.242358464470803725E+00    0.922732660370946611E+01   -0.120939648151397705E+01    0.134145015478134155E+04    0.216106568872928589E+00   -0.198016978316038934E+06   -0.712375511231549119E+01    1
    0.309784189029157164E+00    0.931438259418181325E+01   -0.419663846492767334E+00    0.146648061275482178E+04    0.484131547510623872E+00   -0.197671991187319916E+06   -0.712475511231554925E+01    1
    0.988442506105542296E+00    0.985656826518328089E+01   -0.169322174787521362E+01    0.113905352354049683E+04    0.118858479857444757E+00   -0.197615771782227763E+06   -0.712575511231552827E+01    1
    0.109751013388574126E+00    0.980383137733772791E+01   -0.691415071487426758E+00    0.531559109687805176E+03    0.419316472411155661E+00   -0.197563888461205381E+06   -0.712675511231549308E+01    1
    0.426174245506346250E+00    0.994777027972932437E+01    0.159800052642822266E-02    0.212268358469009399E+04    0.129393201470375058E+00   -0.197310242045162624E+06   -0.712775511231546943E+01    1
    0.177772459375154979E+01    0.957016733777031448E+01    0.166996419429779053E+00    0.190348452329635620E+04    0.505343005061149528E-01   -0.197066293225291389E+06   -0.712875511231544934E+01    1
    0.235413169163167513E+00    0.949547917881633019E+01   -0.230465865135192871E+01    0.148713058233261108E+04    0.117585941255092613E+00   -0.196233436307193508E+06   -0.712975511231545589E+01    1
