    0.905501324836233579E+00    0.105425025950335760E+00    0.104711742765010329E+00    0.984472628229660529E+01   -0.168367123663549112E+00    0.221983785032551197E+03    0.868137101936342255E-02    0.205934187334521468E+01
    0.902011758314262946E+00    0.159611166747619382E+00    0.148909402986990069E+00    0.983654726449824501E+01   -0.202706283645944563E+00    0.221754870268622312E+03    0.665982536788780645E-02    0.204336402525303562E+01
    0.903395036916307959E+00    0.151282076011507394E+00    0.148036470966244976E+00    0.982034673315055961E+01   -0.176027229503939342E+00    0.217734141059292682E+03    0.724677268753854851E-03    0.160027073504440942E+01
    0.918537301509900983E+00    0.168399228070872181E+00    0.166442959717007760E+00    0.983663369494749595E+01   -0.159748051680318248E+00    0.230057653793684779E+03    0.426765630190159909E-02    0.147477022802260471E+01
    0.901856767292744665E+00    0.186386247779774250E+00    0.172630824821532664E+00    0.982434417239074520E+01   -0.193022820799859218E+00    0.220758225216911654E+03    0.399655061616432505E-02    0.204922754893273229E+01
    0.893073678349469380E+00    0.134663404899931671E+00    0.128194324789254882E+00    0.981007340072723721E+01   -0.200711439478455933E+00    0.212911618318036801E+03    0.252348448232407553E-02    0.170104166096852438E+01
    0.901312465427172360E+00    0.174162290027481431E+00    0.158986414868743597E+00    0.982983089707357571E+01   -0.194272947952815134E+00    0.218723671393561887E+03    0.864648695481784295E-02    0.136795401555493790E+01
    0.895595714092065398E+00    0.103698883449564169E+00    0.103400135608841967E+00    0.983381338005316685E+01   -0.196147559831667984E+00    0.215494872878894228E+03    0.952054495814942843E-02    0.207380007137302513E+01
    0.896905655482816200E+00    0.121341578200978142E+00    0.119123069198213943E+00    0.982432151463521741E+01   -0.181954141484576226E+00    0.215268149010293115E+03    0.752081741360423068E-03    0.191896604840728635E+01
    0.907217694891637061E+00    0.134153446811335869E+00    0.133514436960934096E+00    0.982821135822045377E+01   -0.188132993062872345E+00    0.223061147303312282E+03    0.930616409308019331E-03    0.208615060115802109E+01
    0.907727890841675933E+00    0.170341477718062628E+00    0.152942290339559611E+00    0.987429908102997977E+01   -0.167380458333481030E+00    0.228521053437397711E+03    0.299187491848797215E-02    0.200127205326345958E+01
    0.894311244078054068E+00    0.161260226628267750E+00    0.155817611819825841E+00    0.983075090236967419E+01   -0.223519134914880180E+00    0.219828107391605499E+03    0.371563753502812070E-02    0.215110873066587871E+01
    0.908015171662522658E+00    0.242945014050264085E+00    0.203414875902321851E+00    0.986889343438974898E+01   -0.177341335871057382E+00    0.228998369815215682E+03    0.732292967754926555E-02    0.141892924725912728E+01
    0.909014898748935818E+00    0.122849526161902770E+00    0.117258208895219498E+00    0.984284679732786749E+01   -0.189621031015341668E+00    0.226145823297758255E+03    0.452392531899219359E-02    0.159974703173874921E+01
    0.894609999187581217E+00    0.139496629626990748E+00    0.120785765834622597E+00    0.984492576005390418E+01   -0.184703432791027744E+00    0.215979624689331843E+03    0.599505068270247878E-02    0.175134110113030239E+01
    0.907788870739092979E+00    0.114767486600681229E+00    0.108708673864121530E+00    0.984980611385727300E+01   -0.163449758125593814E+00    0.222054766967387053E+03    0.426428484523537748E-02    0.154237275683837893E+01
    0.909715584390392351E+00    0.101760808456423713E+00    0.100937248384489864E+00    0.984163945177857258E+01   -0.163699709089843992E+00    0.224309265964223044E+03    0.716905951509956649E-03    0.195881438566417110E+01
    0.913668559054466756E+00    0.137138376372213405E+00    0.126961303326959152E+00    0.984516486782757738E+01   -0.156596718626359710E+00    0.225002989713709042E+03    0.393578014668204568E-02    0.144745427277162619E+01
    0.893072535910217180E+00    0.251175032470358883E+00    0.224101705787237260E+00    0.982883302264655967E+01   -0.227405945018983147E+00    0.221574760183423450E+03    0.227266137428462460E-02    0.178529178835974811E+01
    0.909097863361494340E+00    0.127798081139524761E+00    0.115870216319106309E+00    0.987114411800507163E+01   -0.143684858382895797E+00    0.224374397802031041E+03    0.295246990706708300E-02    0.147025820601355939E+01
    0.902781781532196792E+00    0.136369362667108751E+00    0.118370900186972133E+00    0.988652497382666340E+01   -0.149685958408072750E+00    0.223131542848549600E+03    0.610083913836452995E-03    0.168502377617611998E+01
    0.908817914621880663E+00    0.247720309031604469E+00    0.212810803197937881E+00    0.982650805111835979E+01   -0.181860613481652944E+00    0.225835057803436001E+03    0.872025316428599179E-02    0.175815974730194924E+01
    0.910261409141968292E+00    0.255041166502003314E+00    0.254889062496765018E+00    0.984351679894287912E+01   -0.161958993577556498E+00    0.228265548199798246E+03    0.123719285704006290E-04    0.144298449540428919E+01
    0.890305444973482185E+00    0.113446141198741565E+00    0.111890712737083231E+00    0.982061594187538844E+01   -0.217508013191903604E+00    0.212883913355153368E+03    0.658697188995915515E-04    0.165860459073263300E+01
    0.896133942143668372E+00    0.210092136032018539E+00    0.178106221103436269E+00    0.981046803333323858E+01   -0.229327704730347914E+00    0.219803869438800803E+03    0.101899876896066523E-02    0.184581892097473244E+01
    0.907731891853264750E+00    0.154695026768514654E+00    0.145809804748483318E+00    0.983006687924976141E+01   -0.157411397240280415E+00    0.220463157522462893E+03    0.143035505678507924E-01    0.172091887753185269E+01
    0.911289951715085977E+00    0.115531607726713323E+00    0.112562714070988334E+00    0.981201699464544674E+01   -0.158626342752317129E+00    0.218843466213339241E+03    0.852052719423261606E-02    0.138361806530300768E+01
    0.915977593221407926E+00    0.153893301021702678E+00    0.143817722398646153E+00    0.982595879818225448E+01   -0.155743784266834773E+00    0.225431609467364495E+03    0.175930194833113958E-01    0.141936778120405727E+01
    0.896938320733712380E+00    0.101578241142401909E+00    0.101327923650157123E+00    0.981970031289767320E+01   -0.185698019179537432E+00    0.213852377001968733E+03    0.488331678481323216E-02    0.181660366424978292E+01
    0.904045104365423624E+00    0.137487009243666136E+00    0.127153531278250104E+00    0.980996274062355234E+01   -0.209403432103148823E+00    0.221641504289506344E+03    0.624376680907343801E-03    0.148000695721711040E+01
    0.909015978390685264E+00    0.164644903139379489E+00    0.135636983013810219E+00    0.986340223376050318E+01   -0.160525976513621771E+00    0.225469790798235294E+03    0.166123108076915633E-02    0.202108387566111958E+01
    0.904364108524731924E+00    0.138446064334637325E+00    0.128707935210316537E+00    0.982129302777039648E+01   -0.178799536977914730E+00    0.221132900377702782E+03    0.481582744954836550E-02    0.166974417558670751E+01
    0.901476147471564460E+00    0.250107839755980998E+00    0.198816512272741552E+00    0.983499497896499975E+01   -0.179996960625257607E+00    0.220277636882156855E+03    0.308456663366899050E-02    0.137766603601095206E+01
    0.914029274458720953E+00    0.133964186149133135E+00    0.131501422614808655E+00    0.985973871248723555E+01   -0.158896229789298182E+00    0.229194882157147930E+03    0.657066978064491450E-02    0.150767952490723722E+01
    0.907837799035570159E+00    0.213689060086814153E+00    0.200001784411001693E+00    0.983091294131562066E+01   -0.175080250821015415E+00    0.224094877414860548E+03    0.115881286687053494E-01    0.184520983064642508E+01
    0.912736828242741272E+00    0.163508237518695754E+00    0.159396259493086806E+00    0.982162159037876847E+01   -0.181423390612682311E+00    0.225187269596662190E+03    0.545331399523272045E-02    0.178624329272387428E+01
    0.892788938624724415E+00    0.222460442527645463E+00    0.221186285761549806E+00    0.982752144284646079E+01   -0.232785733785886961E+00    0.220724798237953308E+03    0.403682239127640258E-02    0.186897755366154783E+01
    0.897553238380559559E+00    0.173295666101588808E+00    0.159132112018344624E+00    0.979270845916432009E+01   -0.224639940236624369E+00    0.216215720862235344E+03    0.143493734102927810E-01    0.162973593883454093E+01
    0.907442173497555404E+00    0.206480332555823487E+00    0.143336469737824324E+00    0.987450258911499290E+01   -0.151607425270224638E+00    0.225885109223589666E+03    0.737495205945688098E-02    0.149422567349690461E+01
    0.897978661988545701E+00    0.128882474690772769E+00    0.115275130382492819E+00    0.985444097825182830E+01   -0.206760327908809050E+00    0.221844730108082189E+03    0.122794740224852917E-01    0.221438783783737136E+01
    0.902268311297795722E+00    0.189048318675242022E+00    0.188475308418930509E+00    0.983451816474017448E+01   -0.192995094485884255E+00    0.222224424671938550E+03    0.153079205279129053E-01    0.187420889447274952E+01
    0.919932123129859725E+00    0.141427287230454723E+00    0.110502945420346083E+00    0.981512268803269450E+01   -0.154634074733120741E+00    0.225489693999905313E+03    0.257045751343086444E-01    0.147724382492627626E+01
    0.897670355203284420E+00    0.253215002043236825E+00    0.116641975363493980E+00    0.985076568056093294E+01   -0.196836465294603968E+00    0.221780941559070385E+03    0.178689552789613459E-01    0.162126296552837879E+01
    0.907343215415717164E+00    0.149338388174559050E+00    0.113950446461521845E+00    0.987272280839987282E+01   -0.157051916917165357E+00    0.226083802125618348E+03    0.215816408231803841E-01    0.166438756509651320E+01
    0.905377045875791375E+00    0.113691199194828216E+00    0.102534292356381465E+00    0.986800704550580754E+01   -0.172674219588361488E+00    0.225289302811424363E+03    0.285928243507205491E-01    0.177994996469445432E+01
    0.896673327960560429E+00    0.171891093365026476E+00    0.105788258491960316E+00    0.983795700894305902E+01   -0.233436947398608652E+00    0.222332468459636686E+03    0.253991103593803752E-01    0.144420848074009101E+01
    0.902437852175139055E+00    0.117718023030776386E+00    0.102962018412965151E+00    0.982275771314273705E+01   -0.181262573398852656E+00    0.217629425855252890E+03    0.177300537526933338E-01    0.193809595362176701E+01
    0.902464918676472605E+00    0.169798043370444157E+00    0.113667147434398777E+00    0.986268318643083930E+01   -0.187371798944047097E+00    0.224197643245797707E+03    0.237175895646758450E-01    0.147265947780502593E+01
    0.896177276389726218E+00    0.106104111739538889E+00    0.100001020237851790E+00    0.989625914283164221E+01   -0.184123792676841980E+00    0.224233814649816935E+03    0.255551474087103506E-01    0.183370803257166592E+01
    0.916517461183532611E+00    0.214553214264169900E+00    0.104768823696648500E+00    0.980854207152833268E+01   -0.169510874954545532E+00    0.224602926723064940E+03    0.295745888077097729E-01    0.139434432050814650E+01
    0.916456049975651110E+00    0.165694553330991978E+00    0.995463718245736817E-01    0.979930306375027627E+01   -0.163236454005759146E+00    0.221812658145272479E+03    0.330396072317063888E-01    0.147020765483299876E+01
    0.912744139411545086E+00    0.153175346506785603E+00    0.110968161181086156E+00    0.981618065458424205E+01   -0.166559013409318002E+00    0.221936489533498190E+03    0.246627790892960351E-01    0.176496031793727504E+01
    0.902003875861347670E+00    0.142729827771857831E+00    0.102995873165152643E+00    0.980269841159489452E+01   -0.213136884749184574E+00    0.218076943451853992E+03    0.306057707552606119E-01    0.159242275967854319E+01
    0.903887536321383411E+00    0.256044228239027394E+00    0.124243806813712429E+00    0.986063731534635934E+01   -0.197032489086760076E+00    0.226786860979533031E+03    0.201959326724336224E-01    0.159505871881007266E+01
    0.904038527395911173E+00    0.122318371089141703E+00    0.102673542936277035E+00    0.982222271340330266E+01   -0.173121887810781416E+00    0.217853237464635981E+03    0.338465681669600019E-01    0.136698548929485142E+01
    0.897786359911333265E+00    0.159737278882431388E+00    0.100853556738076847E+00    0.982668001523730794E+01   -0.193881181087286691E+00    0.218056906381556274E+03    0.164227472296818965E-01    0.187167491621650228E+01
    0.913637226313275042E+00    0.124488773484828522E+00    0.994792013747051035E-01    0.980861038661804230E+01   -0.151708374368289878E+00    0.220434900389193928E+03    0.247305340965452633E-01    0.145380936228596092E+01
    0.911102213182010345E+00    0.195340828280514078E+00    0.100904120483527093E+00    0.979707095745812673E+01   -0.171012784128196316E+00    0.219587281652914584E+03    0.267007684253541301E-01    0.146673862940521715E+01
